784	0.489395	1	0	0.3125	0.507812	0.629883	0.706177	0.75386	0.75386	0.772487	0.772487	0.779763
785	0.490019	1	0	0.3125	0.507812	0.629883	0.706177	0.75386	0.75386	0.772487	0.772487	0.779763
786	0.490643	1	0	0.3125	0.507812	0.629883	0.706177	0.75386	0.75386	0.772487	0.784128	0.784128
787	0.491266	1	0	0.3125	0.507812	0.629883	0.706177	0.75386	0.75386	0.772487	0.784128	0.791404
788	0.49189	1	0	0.3125	0.507812	0.629883	0.706177	0.75386	0.75386	0.772487	0.784128	0.791404
789	0.492514	1	0	0.3125	0.507812	0.629883	0.706177	0.75386	0.783663	0.783663	0.783663	0.783663
790	0.493138	1	0	0.3125	0.507812	0.629883	0.706177	0.75386	0.783663	0.783663	0.783663	0.783663
791	0.493762	1	0	0.3125	0.507812	0.629883	0.706177	0.75386	0.783663	0.783663	0.783663	0.790939
792	0.494386	1	0	0.3125	0.507812	0.629883	0.706177	0.75386	0.783663	0.783663	0.795304	0.795304
793	0.495009	0	0	0.3125	0.507812	0.629883	0.706177	0.75386	0.783663	0.783663	0.795304	0.795304
794	0.495633	0	0	0.3125	0.507812	0.629883	0.706177	0.75386	0.783663	0.783663	0.795304	0.80258
795	0.496257	0	0	0.3125	0.507812	0.629883	0.706177	0.75386	0.783663	0.802289	0.802289	0.802289
796	0.496881	0	0	0.3125	0.507812	0.629883	0.706177	0.75386	0.783663	0.802289	0.802289	0.802289
797	0.497505	0	0	0.3125	0.507812	0.629883	0.706177	0.75386	0.783663	0.802289	0.802289	0.809565
798	0.498129	0	0	0.3125	0.507812	0.629883	0.706177	0.75386	0.783663	0.802289	0.813931	0.813931
799	0.498752	0	0	0.3125	0.507812	0.629883	0.706177	0.75386	0.783663	0.802289	0.813931	0.813931
800	0.499376	0	0	0.3125	0.507812	0.629883	0.706177	0.75386	0.783663	0.802289	0.813931	0.821207
801	0.5	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5
802	0.500624	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5
803	0.501248	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.507276
804	0.501871	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.507276
805	0.502495	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.511642	0.511642
806	0.503119	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.511642	0.518917
807	0.503743	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.511642	0.518917
808	0.504367	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.518626	0.518626	0.518626
809	0.504991	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.518626	0.518626	0.525902
810	0.505614	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.518626	0.518626	0.525902
811	0.506238	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.518626	0.530268	0.530268
812	0.506862	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.518626	0.530268	0.537544
813	0.507486	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.518626	0.530268	0.537544
814	0.50811	1	0.5	0.5	0.5	0.5	0.5	0.5	0.529802	0.529802	0.529802	0.529802
815	0.508734	1	0.5	0.5	0.5	0.5	0.5	0.5	0.529802	0.529802	0.529802	0.529802
816	0.509357	1	0.5	0.5	0.5	0.5	0.5	0.5	0.529802	0.529802	0.529802	0.537078
817	0.509981	1	0.5	0.5	0.5	0.5	0.5	0.5	0.529802	0.529802	0.541444	0.541444
818	0.510605	1	0.5	0.5	0.5	0.5	0.5	0.5	0.529802	0.529802	0.541444	0.541444
819	0.511229	1	0.5	0.5	0.5	0.5	0.5	0.5	0.529802	0.529802	0.541444	0.54872
820	0.511853	1	0.5	0.5	0.5	0.5	0.5	0.5	0.529802	0.548429	0.548429	0.548429
821	0.512477	1	0.5	0.5	0.5	0.5	0.5	0.5	0.529802	0.548429	0.548429	0.548429
822	0.5131	1	0.5	0.5	0.5	0.5	0.5	0.5	0.529802	0.548429	0.548429	0.555705
823	0.513724	1	0.5	0.5	0.5	0.5	0.5	0.5	0.529802	0.548429	0.56007	0.56007
824	0.514348	1	0.5	0.5	0.5	0.5	0.5	0.5	0.529802	0.548429	0.56007	0.56007
825	0.514972	1	0.5	0.5	0.5	0.5	0.5	0.5	0.529802	0.548429	0.56007	0.567346
826	0.515596	1	0.5	0.5	0.5	0.5	0.5	0.5	0.529802	0.548429	0.56007	0.567346
827	0.51622	1	0.5	0.5	0.5	0.5	0.5	0.547684	0.547684	0.547684	0.547684	0.547684
828	0.516843	1	0.5	0.5	0.5	0.5	0.5	0.547684	0.547684	0.547684	0.547684	0.55496
829	0.517467	1	0.5	0.5	0.5	0.5	0.5	0.547684	0.547684	0.547684	0.547684	0.55496
830	0.518091	1	0.5	0.5	0.5	0.5	0.5	0.547684	0.547684	0.547684	0.559325	0.559325
831	0.518715	1	0.5	0.5	0.5	0.5	0.5	0.547684	0.547684	0.547684	0.559325	0.566601
832	0.519339	1	0.5	0.5	0.5	0.5	0.5	0.547684	0.547684	0.547684	0.559325	0.566601
833	0.519963	1	0.5	0.5	0.5	0.5	0.5	0.547684	0.547684	0.56631	0.56631	0.56631
834	0.520586	1	0.5	0.5	0.5	0.5	0.5	0.547684	0.547684	0.56631	0.56631	0.573586
835	0.52121	1	0.5	0.5	0.5	0.5	0.5	0.547684	0.547684	0.56631	0.56631	0.573586
836	0.521834	1	0.5	0.5	0.5	0.5	0.5	0.547684	0.547684	0.56631	0.577952	0.577952
837	0.522458	1	0.5	0.5	0.5	0.5	0.5	0.547684	0.547684	0.56631	0.577952	0.577952
838	0.523082	1	0.5	0.5	0.5	0.5	0.5	0.547684	0.547684	0.56631	0.577952	0.585228
839	0.523706	1	0.5	0.5	0.5	0.5	0.5	0.547684	0.577486	0.577486	0.577486	0.577486
840	0.524329	1	0.5	0.5	0.5	0.5	0.5	0.547684	0.577486	0.577486	0.577486	0.577486
841	0.524953	1	0.5	0.5	0.5	0.5	0.5	0.547684	0.577486	0.577486	0.577486	0.584762
842	0.525577	1	0.5	0.5	0.5	0.5	0.5	0.547684	0.577486	0.577486	0.589128	0.589128
843	0.526201	1	0.5	0.5	0.5	0.5	0.5	0.547684	0.577486	0.577486	0.589128	0.589128
844	0.526825	1	0.5	0.5	0.5	0.5	0.5	0.547684	0.577486	0.577486	0.589128	0.596404
845	0.527449	1	0.5	0.5	0.5	0.5	0.5	0.547684	0.577486	0.596112	0.596112	0.596112
846	0.528072	1	0.5	0.5	0.5	0.5	0.5	0.547684	0.577486	0.596112	0.596112	0.596112
847	0.528696	1	0.5	0.5	0.5	0.5	0.5	0.547684	0.577486	0.596112	0.596112	0.603388
848	0.52932	1	0.5	0.5	0.5	0.5	0.5	0.547684	0.577486	0.596112	0.607754	0.607754
849	0.529944	1	0.5	0.5	0.5	0.5	0.5	0.547684	0.577486	0.596112	0.607754	0.607754
850	0.530568	1	0.5	0.5	0.5	0.5	0.5	0.547684	0.577486	0.596112	0.607754	0.61503
851	0.531192	1	0.5	0.5	0.5	0.5	0.5	0.547684	0.577486	0.596112	0.607754	0.61503
852	0.531815	1	0.5	0.5	0.5	0.5	0.576294	0.576294	0.576294	0.576294	0.576294	0.576294
853	0.532439	1	0.5	0.5	0.5	0.5	0.576294	0.576294	0.576294	0.576294	0.576294	0.58357
854	0.533063	1	0.5	0.5	0.5	0.5	0.576294	0.576294	0.576294	0.576294	0.576294	0.58357
855	0.533687	1	0.5	0.5	0.5	0.5	0.576294	0.576294	0.576294	0.576294	0.587935	0.587935
856	0.534311	1	0.5	0.5	0.5	0.5	0.576294	0.576294	0.576294	0.576294	0.587935	0.595211
857	0.534934	1	0.5	0.5	0.5	0.5	0.576294	0.576294	0.576294	0.576294	0.587935	0.595211
858	0.535558	1	0.5	0.5	0.5	0.5	0.576294	0.576294	0.576294	0.59492	0.59492	0.59492
859	0.536182	1	0.5	0.5	0.5	0.5	0.576294	0.576294	0.576294	0.59492	0.59492	0.602196
860	0.536806	1	0.5	0.5	0.5	0.5	0.576294	0.576294	0.576294	0.59492	0.59492	0.602196
861	0.53743	1	0.5	0.5	0.5	0.5	0.576294	0.576294	0.576294	0.59492	0.606562	0.606562
862	0.538054	1	0.5	0.5	0.5	0.5	0.576294	0.576294	0.576294	0.59492	0.606562	0.606562
863	0.538677	1	0.5	0.5	0.5	0.5	0.576294	0.576294	0.576294	0.59492	0.606562	0.613838
864	0.539301	1	0.5	0.5	0.5	0.5	0.576294	0.576294	0.606096	0.606096	0.606096	0.606096
865	0.539925	1	0.5	0.5	0.5	0.5	0.576294	0.576294	0.606096	0.606096	0.606096	0.606096
866	0.540549	1	0.5	0.5	0.5	0.5	0.576294	0.576294	0.606096	0.606096	0.606096	0.613372
867	0.541173	1	0.5	0.5	0.5	0.5	0.576294	0.576294	0.606096	0.606096	0.617738	0.617738
868	0.541797	1	0.5	0.5	0.5	0.5	0.576294	0.576294	0.606096	0.606096	0.617738	0.617738
869	0.54242	1	0.5	0.5	0.5	0.5	0.576294	0.576294	0.606096	0.606096	0.617738	0.625014
870	0.543044	1	0.5	0.5	0.5	0.5	0.576294	0.576294	0.606096	0.624723	0.624723	0.624723
871	0.543668	1	0.5	0.5	0.5	0.5	0.576294	0.576294	0.606096	0.624723	0.624723	0.624723
872	0.544292	1	0.5	0.5	0.5	0.5	0.576294	0.576294	0.606096	0.624723	0.624723	0.631999
873	0.544916	1	0.5	0.5	0.5	0.5	0.576294	0.576294	0.606096	0.624723	0.624723	0.631999
874	0.54554	1	0.5	0.5	0.5	0.5	0.576294	0.576294	0.606096	0.624723	0.636364	0.636364
875	0.546163	1	0.5	0.5	0.5	0.5	0.576294	0.576294	0.606096	0.624723	0.636364	0.64364
876	0.546787	1	0.5	0.5	0.5	0.5	0.576294	0.576294	0.606096	0.624723	0.636364	0.64364
877	0.547411	1	0.5	0.5	0.5	0.5	0.576294	0.623978	0.623978	0.623978	0.623978	0.623978
878	0.548035	1	0.5	0.5	0.5	0.5	0.576294	0.623978	0.623978	0.623978	0.623978	0.631254
879	0.548659	1	0.5	0.5	0.5	0.5	0.576294	0.623978	0.623978	0.623978	0.623978	0.631254
880	0.549283	1	0.5	0.5	0.5	0.5	0.576294	0.623978	0.623978	0.623978	0.635619	0.635619
881	0.549906	1	0.5	0.5	0.5	0.5	0.576294	0.623978	0.623978	0.623978	0.635619	0.642895
882	0.55053	1	0.5	0.5	0.5	0.5	0.576294	0.623978	0.623978	0.623978	0.635619	0.642895
883	0.551154	1	0.5	0.5	0.5	0.5	0.576294	0.623978	0.623978	0.642604	0.642604	0.642604
884	0.551778	1	0.5	0.5	0.5	0.5	0.576294	0.623978	0.623978	0.642604	0.642604	0.64988
885	0.552402	1	0.5	0.5	0.5	0.5	0.576294	0.623978	0.623978	0.642604	0.642604	0.64988
886	0.553026	1	0.5	0.5	0.5	0.5	0.576294	0.623978	0.623978	0.642604	0.654246	0.654246
887	0.553649	1	0.5	0.5	0.5	0.5	0.576294	0.623978	0.623978	0.642604	0.654246	0.654246
888	0.554273	1	0.5	0.5	0.5	0.5	0.576294	0.623978	0.623978	0.642604	0.654246	0.661522
889	0.554897	1	0.5	0.5	0.5	0.5	0.576294	0.623978	0.65378	0.65378	0.65378	0.65378
890	0.555521	1	0.5	0.5	0.5	0.5	0.576294	0.623978	0.65378	0.65378	0.65378	0.65378
891	0.556145	1	0.5	0.5	0.5	0.5	0.576294	0.623978	0.65378	0.65378	0.65378	0.661056
892	0.556769	1	0.5	0.5	0.5	0.5	0.576294	0.623978	0.65378	0.65378	0.665422	0.665422
893	0.557392	1	0.5	0.5	0.5	0.5	0.576294	0.623978	0.65378	0.65378	0.665422	0.665422
894	0.558016	1	0.5	0.5	0.5	0.5	0.576294	0.623978	0.65378	0.65378	0.665422	0.672697
895	0.55864	1	0.5	0.5	0.5	0.5	0.576294	0.623978	0.65378	0.672406	0.672406	0.672406
896	0.559264	1	0.5	0.5	0.5	0.5	0.576294	0.623978	0.65378	0.672406	0.672406	0.672406
897	0.559888	1	0.5	0.5	0.5	0.5	0.576294	0.623978	0.65378	0.672406	0.672406	0.679682
898	0.560512	1	0.5	0.5	0.5	0.5	0.576294	0.623978	0.65378	0.672406	0.672406	0.679682
899	0.561135	1	0.5	0.5	0.5	0.5	0.576294	0.623978	0.65378	0.672406	0.684048	0.684048
900	0.561759	1	0.5	0.5	0.5	0.5	0.576294	0.623978	0.65378	0.672406	0.684048	0.691324
901	0.562383	1	0.5	0.5	0.5	0.5	0.576294	0.623978	0.65378	0.672406	0.684048	0.691324
902	0.563007	1	0.5	0.5	0.5	0.62207	0.62207	0.62207	0.62207	0.62207	0.62207	0.62207
903	0.563631	1	0.5	0.5	0.5	0.62207	0.62207	0.62207	0.62207	0.62207	0.62207	0.629346
904	0.564255	1	0.5	0.5	0.5	0.62207	0.62207	0.62207	0.62207	0.62207	0.62207	0.629346
905	0.564878	1	0.5	0.5	0.5	0.62207	0.62207	0.62207	0.62207	0.62207	0.633712	0.633712
906	0.565502	1	0.5	0.5	0.5	0.62207	0.62207	0.62207	0.62207	0.62207	0.633712	0.640988
907	0.566126	1	0.5	0.5	0.5	0.62207	0.62207	0.62207	0.62207	0.62207	0.633712	0.640988
908	0.56675	1	0.5	0.5	0.5	0.62207	0.62207	0.62207	0.62207	0.640697	0.640697	0.640697
909	0.567374	1	0.5	0.5	0.5	0.62207	0.62207	0.62207	0.62207	0.640697	0.640697	0.640697
910	0.567998	1	0.5	0.5	0.5	0.62207	0.62207	0.62207	0.62207	0.640697	0.640697	0.647973
911	0.568621	1	0.5	0.5	0.5	0.62207	0.62207	0.62207	0.62207	0.640697	0.652338	0.652338
912	0.569245	1	0.5	0.5	0.5	0.62207	0.62207	0.62207	0.62207	0.640697	0.652338	0.652338
913	0.569869	1	0.5	0.5	0.5	0.62207	0.62207	0.62207	0.62207	0.640697	0.652338	0.659614
914	0.570493	1	0.5	0.5	0.5	0.62207	0.62207	0.62207	0.651873	0.651873	0.651873	0.651873
915	0.571117	1	0.5	0.5	0.5	0.62207	0.62207	0.62207	0.651873	0.651873	0.651873	0.651873
916	0.57174	1	0.5	0.5	0.5	0.62207	0.62207	0.62207	0.651873	0.651873	0.651873	0.659149
917	0.572364	1	0.5	0.5	0.5	0.62207	0.62207	0.62207	0.651873	0.651873	0.663514	0.663514
918	0.572988	1	0.5	0.5	0.5	0.62207	0.62207	0.62207	0.651873	0.651873	0.663514	0.663514
919	0.573612	1	0.5	0.5	0.5	0.62207	0.62207	0.62207	0.651873	0.651873	0.663514	0.67079
920	0.574236	1	0.5	0.5	0.5	0.62207	0.62207	0.62207	0.651873	0.670499	0.670499	0.670499
921	0.57486	1	0.5	0.5	0.5	0.62207	0.62207	0.62207	0.651873	0.670499	0.670499	0.670499
922	0.575483	1	0.5	0.5	0.5	0.62207	0.62207	0.62207	0.651873	0.670499	0.670499	0.677775
923	0.576107	1	0.5	0.5	0.5	0.62207	0.62207	0.62207	0.651873	0.670499	0.670499	0.677775
924	0.576731	1	0.5	0.5	0.5	0.62207	0.62207	0.62207	0.651873	0.670499	0.682141	0.682141
925	0.577355	1	0.5	0.5	0.5	0.62207	0.62207	0.62207	0.651873	0.670499	0.682141	0.689417
926	0.577979	1	0.5	0.5	0.5	0.62207	0.62207	0.62207	0.651873	0.670499	0.682141	0.689417
927	0.578603	1	0.5	0.5	0.5	0.62207	0.62207	0.669754	0.669754	0.669754	0.669754	0.669754
928	0.579226	1	0.5	0.5	0.5	0.62207	0.62207	0.669754	0.669754	0.669754	0.669754	0.67703
929	0.57985	1	0.5	0.5	0.5	0.62207	0.62207	0.669754	0.669754	0.669754	0.669754	0.67703
930	0.580474	1	0.5	0.5	0.5	0.62207	0.62207	0.669754	0.669754	0.669754	0.681396	0.681396
931	0.581098	1	0.5	0.5	0.5	0.62207	0.62207	0.669754	0.669754	0.669754	0.681396	0.688672
932	0.581722	1	0.5	0.5	0.5	0.62207	0.62207	0.669754	0.669754	0.669754	0.681396	0.688672
933	0.582346	1	0.5	0.5	0.5	0.62207	0.62207	0.669754	0.669754	0.68838	0.68838	0.68838
934	0.582969	1	0.5	0.5	0.5	0.62207	0.62207	0.669754	0.669754	0.68838	0.68838	0.68838
935	0.583593	1	0.5	0.5	0.5	0.62207	0.62207	0.669754	0.669754	0.68838	0.68838	0.695656
936	0.584217	1	0.5	0.5	0.5	0.62207	0.62207	0.669754	0.669754	0.68838	0.700022	0.700022
937	0.584841	1	0.5	0.5	0.5	0.62207	0.62207	0.669754	0.669754	0.68838	0.700022	0.700022
938	0.585465	1	0.5	0.5	0.5	0.62207	0.62207	0.669754	0.669754	0.68838	0.700022	0.707298
939	0.586089	1	0.5	0.5	0.5	0.62207	0.62207	0.669754	0.699556	0.699556	0.699556	0.699556
940	0.586712	1	0.5	0.5	0.5	0.62207	0.62207	0.669754	0.699556	0.699556	0.699556	0.699556
941	0.587336	1	0.5	0.5	0.5	0.62207	0.62207	0.669754	0.699556	0.699556	0.699556	0.706832
942	0.58796	1	0.5	0.5	0.5	0.62207	0.62207	0.669754	0.699556	0.699556	0.711198	0.711198
943	0.588584	1	0.5	0.5	0.5	0.62207	0.62207	0.669754	0.699556	0.699556	0.711198	0.711198
944	0.589208	1	0.5	0.5	0.5	0.62207	0.62207	0.669754	0.699556	0.699556	0.711198	0.718474
945	0.589832	1	0.5	0.5	0.5	0.62207	0.62207	0.669754	0.699556	0.699556	0.711198	0.718474
946	0.590455	1	0.5	0.5	0.5	0.62207	0.62207	0.669754	0.699556	0.718183	0.718183	0.718183
947	0.591079	1	0.5	0.5	0.5	0.62207	0.62207	0.669754	0.699556	0.718183	0.718183	0.725459
948	0.591703	1	0.5	0.5	0.5	0.62207	0.62207	0.669754	0.699556	0.718183	0.718183	0.725459
949	0.592327	1	0.5	0.5	0.5	0.62207	0.62207	0.669754	0.699556	0.718183	0.729824	0.729824
950	0.592951	1	0.5	0.5	0.5	0.62207	0.62207	0.669754	0.699556	0.718183	0.729824	0.7371
951	0.593575	1	0.5	0.5	0.5	0.62207	0.62207	0.669754	0.699556	0.718183	0.729824	0.7371
952	0.594198	1	0.5	0.5	0.5	0.62207	0.698364	0.698364	0.698364	0.698364	0.698364	0.698364
953	0.594822	1	0.5	0.5	0.5	0.62207	0.698364	0.698364	0.698364	0.698364	0.698364	0.70564
954	0.595446	1	0.5	0.5	0.5	0.62207	0.698364	0.698364	0.698364	0.698364	0.698364	0.70564
955	0.59607	1	0.5	0.5	0.5	0.62207	0.698364	0.698364	0.698364	0.698364	0.710006	0.710006
956	0.596694	1	0.5	0.5	0.5	0.62207	0.698364	0.698364	0.698364	0.698364	0.710006	0.717282
957	0.597318	1	0.5	0.5	0.5	0.62207	0.698364	0.698364	0.698364	0.698364	0.710006	0.717282
958	0.597941	1	0.5	0.5	0.5	0.62207	0.698364	0.698364	0.698364	0.716991	0.716991	0.716991
959	0.598565	1	0.5	0.5	0.5	0.62207	0.698364	0.698364	0.698364	0.716991	0.716991	0.716991
960	0.599189	1	0.5	0.5	0.5	0.62207	0.698364	0.698364	0.698364	0.716991	0.716991	0.724267
961	0.599813	1	0.5	0.5	0.5	0.62207	0.698364	0.698364	0.698364	0.716991	0.728632	0.728632
962	0.600437	1	0.5	0.5	0.5	0.62207	0.698364	0.698364	0.698364	0.716991	0.728632	0.728632
963	0.601061	1	0.5	0.5	0.5	0.62207	0.698364	0.698364	0.698364	0.716991	0.728632	0.735908
964	0.601684	1	0.5	0.5	0.5	0.62207	0.698364	0.698364	0.728167	0.728167	0.728167	0.728167
965	0.602308	1	0.5	0.5	0.5	0.62207	0.698364	0.698364	0.728167	0.728167	0.728167	0.728167
966	0.602932	1	0.5	0.5	0.5	0.62207	0.698364	0.698364	0.728167	0.728167	0.728167	0.735443
967	0.603556	1	0.5	0.5	0.5	0.62207	0.698364	0.698364	0.728167	0.728167	0.739808	0.739808
968	0.60418	1	0.5	0.5	0.5	0.62207	0.698364	0.698364	0.728167	0.728167	0.739808	0.739808
969	0.604803	1	0.5	0.5	0.5	0.62207	0.698364	0.698364	0.728167	0.728167	0.739808	0.747084
970	0.605427	1	0.5	0.5	0.5	0.62207	0.698364	0.698364	0.728167	0.728167	0.739808	0.747084
971	0.606051	1	0.5	0.5	0.5	0.62207	0.698364	0.698364	0.728167	0.746793	0.746793	0.746793
972	0.606675	1	0.5	0.5	0.5	0.62207	0.698364	0.698364	0.728167	0.746793	0.746793	0.754069
973	0.607299	1	0.5	0.5	0.5	0.62207	0.698364	0.698364	0.728167	0.746793	0.746793	0.754069
974	0.607923	1	0.5	0.5	0.5	0.62207	0.698364	0.698364	0.728167	0.746793	0.758435	0.758435
975	0.608546	1	0.5	0.5	0.5	0.62207	0.698364	0.698364	0.728167	0.746793	0.758435	0.765711
976	0.60917	1	0.5	0.5	0.5	0.62207	0.698364	0.698364	0.728167	0.746793	0.758435	0.765711
977	0.609794	1	0.5	0.5	0.5	0.62207	0.698364	0.746048	0.746048	0.746048	0.746048	0.746048
978	0.610418	1	0.5	0.5	0.5	0.62207	0.698364	0.746048	0.746048	0.746048	0.746048	0.753324
979	0.611042	1	0.5	0.5	0.5	0.62207	0.698364	0.746048	0.746048	0.746048	0.746048	0.753324
980	0.611666	1	0.5	0.5	0.5	0.62207	0.698364	0.746048	0.746048	0.746048	0.75769	0.75769
981	0.612289	1	0.5	0.5	0.5	0.62207	0.698364	0.746048	0.746048	0.746048	0.75769	0.75769
982	0.612913	1	0.5	0.5	0.5	0.62207	0.698364	0.746048	0.746048	0.746048	0.75769	0.764965
983	0.613537	1	0.5	0.5	0.5	0.62207	0.698364	0.746048	0.746048	0.764674	0.764674	0.764674
984	0.614161	1	0.5	0.5	0.5	0.62207	0.698364	0.746048	0.746048	0.764674	0.764674	0.764674
985	0.614785	1	0.5	0.5	0.5	0.62207	0.698364	0.746048	0.746048	0.764674	0.764674	0.77195
986	0.615409	1	0.5	0.5	0.5	0.62207	0.698364	0.746048	0.746048	0.764674	0.776316	0.776316
987	0.616032	1	0.5	0.5	0.5	0.62207	0.698364	0.746048	0.746048	0.764674	0.776316	0.776316
988	0.616656	1	0.5	0.5	0.5	0.62207	0.698364	0.746048	0.746048	0.764674	0.776316	0.783592
989	0.61728	1	0.5	0.5	0.5	0.62207	0.698364	0.746048	0.77585	0.77585	0.77585	0.77585
990	0.617904	1	0.5	0.5	0.5	0.62207	0.698364	0.746048	0.77585	0.77585	0.77585	0.77585
991	0.618528	1	0.5	0.5	0.5	0.62207	0.698364	0.746048	0.77585	0.77585	0.77585	0.783126
992	0.619152	1	0.5	0.5	0.5	0.62207	0.698364	0.746048	0.77585	0.77585	0.787492	0.787492
993	0.619775	1	0.5	0.5	0.5	0.62207	0.698364	0.746048	0.77585	0.77585	0.787492	0.787492
994	0.620399	1	0.5	0.5	0.5	0.62207	0.698364	0.746048	0.77585	0.77585	0.787492	0.794768
995	0.621023	0	0.5	0.5	0.5	0.62207	0.698364	0.746048	0.77585	0.77585	0.787492	0.794768
996	0.621647	0	0.5	0.5	0.5	0.62207	0.698364	0.746048	0.77585	0.794477	0.794477	0.794477
997	0.622271	0	0.5	0.5	0.5	0.62207	0.698364	0.746048	0.77585	0.794477	0.794477	0.801753
998	0.622895	0	0.5	0.5	0.5	0.62207	0.698364	0.746048	0.77585	0.794477	0.794477	0.801753
999	0.623518	0	0.5	0.5	0.5	0.62207	0.698364	0.746048	0.77585	0.794477	0.806118	0.806118
1000	0.624142	0	0.5	0.5	0.5	0.62207	0.698364	0.746048	0.77585	0.794477	0.806118	0.813394
1001	0.624766	0	0.5	0.5	0.5	0.62207	0.698364	0.746048	0.77585	0.794477	0.806118	0.813394
1002	0.62539	1	0.5	0.5	0.695312	0.695312	0.695312	0.695312	0.695312	0.695312	0.695312	0.695312
1003	0.626014	1	0.5	0.5	0.695312	0.695312	0.695312	0.695312	0.695312	0.695312	0.695312	0.702588
1004	0.626638	1	0.5	0.5	0.695312	0.695312	0.695312	0.695312	0.695312	0.695312	0.695312	0.702588
1005	0.627261	1	0.5	0.5	0.695312	0.695312	0.695312	0.695312	0.695312	0.695312	0.706954	0.706954
1006	0.627885	1	0.5	0.5	0.695312	0.695312	0.695312	0.695312	0.695312	0.695312	0.706954	0.706954
1007	0.628509	1	0.5	0.5	0.695312	0.695312	0.695312	0.695312	0.695312	0.695312	0.706954	0.71423
1008	0.629133	1	0.5	0.5	0.695312	0.695312	0.695312	0.695312	0.695312	0.713939	0.713939	0.713939
1009	0.629757	1	0.5	0.5	0.695312	0.695312	0.695312	0.695312	0.695312	0.713939	0.713939	0.713939
1010	0.630381	1	0.5	0.5	0.695312	0.695312	0.695312	0.695312	0.695312	0.713939	0.713939	0.721215
1011	0.631004	1	0.5	0.5	0.695312	0.695312	0.695312	0.695312	0.695312	0.713939	0.72558	0.72558
1012	0.631628	1	0.5	0.5	0.695312	0.695312	0.695312	0.695312	0.695312	0.713939	0.72558	0.72558
1013	0.632252	1	0.5	0.5	0.695312	0.695312	0.695312	0.695312	0.695312	0.713939	0.72558	0.732856
1014	0.632876	1	0.5	0.5	0.695312	0.695312	0.695312	0.695312	0.725115	0.725115	0.725115	0.725115
1015	0.6335	1	0.5	0.5	0.695312	0.695312	0.695312	0.695312	0.725115	0.725115	0.725115	0.725115
1016	0.634124	1	0.5	0.5	0.695312	0.695312	0.695312	0.695312	0.725115	0.725115	0.725115	0.732391
1017	0.634747	1	0.5	0.5	0.695312	0.695312	0.695312	0.695312	0.725115	0.725115	0.725115	0.732391
1018	0.635371	1	0.5	0.5	0.695312	0.695312	0.695312	0.695312	0.725115	0.725115	0.736756	0.736756
1019	0.635995	1	0.5	0.5	0.695312	0.695312	0.695312	0.695312	0.725115	0.725115	0.736756	0.744032
1020	0.636619	1	0.5	0.5	0.695312	0.695312	0.695312	0.695312	0.725115	0.725115	0.736756	0.744032
1021	0.637243	1	0.5	0.5	0.695312	0.695312	0.695312	0.695312	0.725115	0.743741	0.743741	0.743741
1022	0.637867	1	0.5	0.5	0.695312	0.695312	0.695312	0.695312	0.725115	0.743741	0.743741	0.751017
1023	0.63849	1	0.5	0.5	0.695312	0.695312	0.695312	0.695312	0.725115	0.743741	0.743741	0.751017
1024	0.639114	1	0.5	0.5	0.695312	0.695312	0.695312	0.695312	0.725115	0.743741	0.755383	0.755383
1025	0.639738	1	0.5	0.5	0.695312	0.695312	0.695312	0.695312	0.725115	0.743741	0.755383	0.762659
1026	0.640362	1	0.5	0.5	0.695312	0.695312	0.695312	0.695312	0.725115	0.743741	0.755383	0.762659
1027	0.640986	1	0.5	0.5	0.695312	0.695312	0.695312	0.742996	0.742996	0.742996	0.742996	0.742996
1028	0.641609	1	0.5	0.5	0.695312	0.695312	0.695312	0.742996	0.742996	0.742996	0.742996	0.750272
1029	0.642233	1	0.5	0.5	0.695312	0.695312	0.695312	0.742996	0.742996	0.742996	0.742996	0.750272
1030	0.642857	1	0.5	0.5	0.695312	0.695312	0.695312	0.742996	0.742996	0.742996	0.754638	0.754638
1031	0.643481	1	0.5	0.5	0.695312	0.695312	0.695312	0.742996	0.742996	0.742996	0.754638	0.754638
1032	0.644105	1	0.5	0.5	0.695312	0.695312	0.695312	0.742996	0.742996	0.742996	0.754638	0.761914
1033	0.644729	1	0.5	0.5	0.695312	0.695312	0.695312	0.742996	0.742996	0.761623	0.761623	0.761623
1034	0.645352	1	0.5	0.5	0.695312	0.695312	0.695312	0.742996	0.742996	0.761623	0.761623	0.761623
1035	0.645976	1	0.5	0.5	0.695312	0.695312	0.695312	0.742996	0.742996	0.761623	0.761623	0.768899
